wl,n
53.2488,3.41803242623
53.3716,3.41803235402
53.4946,3.41803280592
53.6179,3.41803303867
53.7415,3.41803343569
53.8654,3.41803363455
53.9896,3.41803375711
54.114,3.41803392056
54.2388,3.41803425528
54.3638,3.41803421617
54.4891,3.41803485203
54.6147,3.41803549283
54.7406,3.41803545569
54.8668,3.4180361839
54.9933,3.41803601455
55.1201,3.4180364029
55.2471,3.41803685392
55.3745,3.41803763155
55.5022,3.41803783495
55.6301,3.41803817505
55.7583,3.41803857309
55.8869,3.41803898107
56.0157,3.41803920547
56.1448,3.41803968596
56.2743,3.41804045238
56.404,3.41804070779
56.534,3.41804110518
56.6643,3.41804136241
56.795,3.41804197928
56.9259,3.41804253779
57.0571,3.41804283519
57.1887,3.41804356573
57.3205,3.41804385499
57.4526,3.41804405795
57.5851,3.41804507446
57.7178,3.41804550155
57.8509,3.41804607857
57.9842,3.41804655054
58.1179,3.41804717096
58.2519,3.41804765457
58.3862,3.41804841141
58.5207,3.41804908789
58.6557,3.41804936719
58.7909,3.41804985036
58.9264,3.41805057107
59.0622,3.41805116039
59.1984,3.41805192607
59.3349,3.41805271969
59.4716,3.41805306763
59.6087,3.4180538806
59.7461,3.41805429907
59.8839,3.41805486865
60.0219,3.41805600245
60.1603,3.41805655974
60.299,3.41805730311
60.438,3.41805805655
60.5773,3.41805870279
60.7169,3.41805966532
60.8569,3.41806006414
60.9972,3.41806084786
61.1378,3.41806164284
61.2787,3.4180622967
61.42,3.41806315154
61.5616,3.4180640292
61.7035,3.41806487292
61.8458,3.41806562136
61.9883,3.41806614495
62.1312,3.41806740409
62.2744,3.4180681869
62.418,3.41806930635
62.5619,3.41807036217
62.7061,3.41807142933
62.8507,3.41807281494
62.9956,3.41807419693
63.1408,3.41807574738
63.2863,3.41807698785
63.4322,3.41807847222
63.5784,3.41808071789
63.725,3.41808254734
63.8719,3.4180841984
64.0191,3.41808619093
64.1667,3.41808843975
64.3146,3.41809051994
64.4629,3.4180927461
64.6115,3.41809457175
64.7605,3.4180971364
64.9097,3.41809941768
65.0594,3.41810147772
65.2094,3.41810387902
65.3597,3.4181062222
65.5103,3.41810835053
65.6614,3.41811006987
65.8127,3.41811225663
65.9644,3.41811426628
66.1165,3.4181155499
66.2689,3.41811698519
66.4217,3.4181185442
66.5748,3.41811958466
66.7283,3.41812088018
66.8821,3.41812160791
67.0363,3.41812276406
67.1908,3.4181229934
67.3457,3.41812368831
67.5009,3.41812437192
67.6566,3.41812428828
67.8125,3.41812446745
67.9688,3.41812450965
68.1255,3.41812397618
68.2826,3.41812396515
68.44,3.41812304553
68.5978,3.41812326275
68.7559,3.41812275263
68.9144,3.41812208556
69.0732,3.41812169614
69.2325,3.41812142214
69.3921,3.41812046753
69.552,3.41812029781
69.7124,3.41811952825
69.8731,3.41811938711
70.0342,3.41811898807
70.1956,3.41811872786
70.3574,3.41811812841
70.5196,3.41811779579
70.6822,3.4181171147
70.8451,3.41811739392
71.0084,3.41811696121
71.1721,3.41811647747
71.3362,3.41811610409
71.5006,3.41811589065
71.6655,3.41811555155
71.8307,3.41811491381
71.9963,3.41811450924
72.1622,3.41811358643
72.3286,3.41811350887
72.4953,3.41811285384
72.6624,3.418112188
72.8299,3.41811229357
72.9978,3.41811101295
73.1661,3.41811055634
73.3348,3.41810995704
73.5038,3.41810892406
73.6733,3.41810864417
73.8431,3.41810801292
74.0133,3.41810722736
74.1839,3.41810688114
74.3549,3.41810590669
74.5264,3.41810583146
74.6982,3.41810515044
74.8704,3.41810465184
75.0429,3.41810425
75.2159,3.41810345605
75.3893,3.41810341319
75.5631,3.41810272965
75.7373,3.4181020519
75.9119,3.41810261285
76.0869,3.41810179107
76.2623,3.4181016704
76.4381,3.418101116
76.6143,3.41809997804
76.7909,3.41810054209
76.9679,3.41810041427
77.1454,3.41809981456
77.3232,3.41809899266
77.5015,3.41809986258
77.6801,3.41809924248
77.8592,3.41809887109
78.0387,3.41809840852
78.2186,3.41809825737
78.3989,3.41809828395
78.5796,3.41809836807
78.7608,3.418098774
78.9423,3.4180980629
79.1243,3.41809910617
79.3067,3.41809834493
79.4895,3.41809891558
79.6728,3.41809955004
79.8564,3.41809993414
80.0405,3.41810090677
80.225,3.41810256282
80.41,3.41810286014
80.5953,3.41810339763
80.7811,3.41810491421
80.9673,3.4181053788
81.154,3.41810637933
81.3411,3.41810837243
81.5286,3.41811002059
81.7165,3.418110671
81.9049,3.41811317891
82.0937,3.41811493371
82.283,3.41811606031
82.4726,3.41811705901
82.6628,3.41811838115
82.8533,3.41812106008
83.0443,3.41812208656
83.2357,3.41812343861
83.4276,3.4181249544
83.6199,3.41812712725
83.8127,3.41812885628
84.0059,3.41813093161
84.1996,3.4181320387
84.3937,3.41813318408
84.5882,3.41813494986
84.7832,3.41813518192
84.9787,3.41813743806
85.1746,3.41813734414
85.3709,3.41813952568
85.5677,3.41813997766
85.765,3.41814078616
85.9627,3.41814242904
86.1608,3.41814174374
86.3595,3.41814244631
86.5585,3.41814427798
86.7581,3.41814364658
86.9581,3.41814402324
87.1585,3.41814457263
87.3594,3.41814441299
87.5608,3.41814574066
87.7627,3.41814441083
87.965,3.41814486099
88.1678,3.41814450112
88.371,3.41814529503
88.5747,3.41814533556
88.7789,3.41814523295
88.9836,3.41814476261
89.1887,3.41814489311
89.3943,3.41814413528
89.6004,3.41814370685
89.8069,3.4181442483
90.014,3.41814347302
90.2215,3.41814271061
90.4294,3.41814339796
90.6379,3.41814254642
90.8469,3.4181417353
91.0563,3.41814209552
91.2662,3.41814101167
91.4766,3.41814180521
91.6874,3.4181400426
91.8988,3.41813932146
92.1107,3.41814020457
92.323,3.41814039701
92.5358,3.41813951506
92.7491,3.41813941471
92.9629,3.41813943132
93.1772,3.41813747018
93.392,3.41813782914
93.6073,3.4181374838
93.8231,3.4181364798
94.0394,3.41813772314
94.2562,3.4181363406
94.4735,3.41813473157
94.6913,3.41813524952
94.9095,3.41813415683
95.1283,3.41813453929
95.3476,3.41813533382
95.5674,3.41813528437
95.7877,3.41813359711
96.0085,3.41813337755
96.2299,3.41813311142
96.4517,3.41813227514
96.674,3.41813182994
96.8969,3.41813227871
97.1203,3.41813232798
97.3442,3.41813130241
97.5686,3.41813141456
97.7935,3.41813065285
98.0189,3.41813132403
98.2449,3.41812973631
98.4713,3.41813134112
98.6983,3.41813053174
98.9259,3.41812946282
99.1539,3.41812935177
99.3825,3.41812776507
99.6116,3.41812920442
99.8412,3.41812826765
100.071,3.4181271229
100.302,3.41812855878
100.533,3.41812856526
100.765,3.41812884494
100.997,3.41812728103
101.23,3.41812802263
101.464,3.41812820065
101.697,3.41812613582
101.932,3.4181264189
102.167,3.41812639808
102.402,3.41812568983
102.638,3.41812530056
102.875,3.41812460926
103.112,3.41812712055
103.35,3.41812520886
103.588,3.41812332977
103.827,3.41812518608
104.066,3.41812472753
104.306,3.41812327646
104.547,3.4181238194
104.788,3.41812226099
105.029,3.41812547138
105.271,3.41812368943
105.514,3.41812474338
105.757,3.4181235549
106.001,3.41812154767
106.245,3.41812101222
106.49,3.41812280485
106.736,3.41812437415
106.982,3.41812044466
107.228,3.41812038375
107.476,3.41812266867
107.723,3.41812182472
107.972,3.41812191532
108.221,3.41812143833
108.47,3.41812229152
108.72,3.41811992601
108.971,3.41812013563
109.222,3.41811946306
109.474,3.4181195611
109.726,3.4181200434
109.979,3.418119723
110.233,3.41811949752
110.487,3.41811935778
110.741,3.41812116282
110.997,3.41812002708
111.253,3.41812015207
111.509,3.41811949727
111.766,3.41811937517
112.024,3.41811737076
112.282,3.41811988345
112.541,3.41811816616
112.8,3.41812027115
113.06,3.41811666077
113.321,3.41812044162
113.582,3.41811704994
113.844,3.41811811568
114.106,3.41811822267
114.369,3.4181177185
114.633,3.4181168679
114.897,3.41811762378
115.162,3.41811682237
115.428,3.41811638388
115.694,3.41811796313
115.96,3.41811648935
116.228,3.41811557058
116.496,3.4181148803
116.764,3.4181179835
117.033,3.41811441966
117.303,3.41811516315
117.574,3.41811429043
117.845,3.41811699045
118.116,3.41811510205
118.389,3.41811743574
118.662,3.41811734556
118.935,3.41811574956
119.209,3.41811424038
119.484,3.41811589504
119.759,3.41811654747
120.036,3.4181147835
120.312,3.41811493821
120.59,3.41811372199
120.868,3.41811319945
121.146,3.41811484102
121.425,3.41811460713
121.705,3.4181133294
121.986,3.41811590538
122.267,3.41811349532
122.549,3.41811306531
122.832,3.41811616076
123.115,3.41811408823
123.398,3.41811673761
123.683,3.41811340337
123.968,3.41811248543
124.254,3.418115431
124.54,3.41811218053
124.827,3.41811171529
125.115,3.41811176332
125.404,3.41811601808
125.693,3.41811365311
125.982,3.41811587455
126.273,3.418114376
126.564,3.41811264581
126.856,3.41811437092
127.148,3.41811298107
127.441,3.41811689452
127.735,3.41811456101
128.029,3.41811199587
128.325,3.41811463239
128.62,3.41811300198
128.917,3.41811320986
129.214,3.41811298486
129.512,3.41811327996
129.811,3.41811253844
130.11,3.41811076801
130.41,3.41811136636
130.71,3.41811305269
131.012,3.41811246391
131.314,3.41811356256
131.616,3.4181121789
131.92,3.41810986809
132.224,3.41811197311
132.529,3.41811155287
132.834,3.41811214728
133.14,3.41811015592
133.447,3.41811506891
133.755,3.41811231762
134.063,3.41811485789
134.372,3.4181085487
134.682,3.41810825379
134.993,3.41811122575
135.304,3.41811547997
135.616,3.41811201125
135.928,3.41811240672
136.242,3.41811113609
136.556,3.4181116326
136.871,3.41811139051
137.186,3.41810856997
137.502,3.41811030705
137.819,3.41811257342
138.137,3.41811132861
138.455,3.4181099792
138.775,3.41811047561
139.094,3.41811052433
139.415,3.41811176821
139.737,3.41810864234
140.059,3.41810961001
140.382,3.41811076125
140.705,3.41810870027
141.029,3.4181139956
141.355,3.41811288034
141.68,3.41810858145
142.007,3.41811340987
142.334,3.41811180526
142.663,3.41810846365
142.991,3.41810930788
143.321,3.41811083004
143.651,3.4181086191
143.983,3.41810602367
144.314,3.41811235204
144.647,3.41811039528
144.981,3.41810388815
145.315,3.4181073307
145.65,3.41810826622
145.986,3.41811065322
146.322,3.41811200511
146.659,3.4181092517
146.997,3.41810733707
147.336,3.4181131947
147.676,3.41811119587
148.016,3.41810689723
148.358,3.41810899159
148.7,3.41810869275
149.042,3.41810849844
149.386,3.41810724128
149.73,3.41810938729
150.076,3.41810405526
150.421,3.41811077402
150.768,3.41810793367
151.116,3.41810576936
151.464,3.4181126812
151.813,3.41810852025
152.163,3.41810468184
152.514,3.41810956309
152.866,3.41810665672
153.218,3.4181124024
153.571,3.41811115149
153.925,3.41811339177
154.28,3.41810772118
154.636,3.41810463548
154.992,3.41810955327
155.35,3.41810646172
155.708,3.41810603919
156.067,3.41810790373
156.426,3.41810552236
156.787,3.41810982878
157.148,3.41810523062
157.511,3.41810708894
157.874,3.41810250388
158.238,3.41810161193
158.602,3.41810479032
158.968,3.41810913794
159.335,3.41810759888
159.702,3.41810782364
160.07,3.41810253004
160.439,3.41810687574
160.809,3.418108499
161.18,3.4181047585
161.551,3.41810339512
161.923,3.41811448727
162.297,3.41810611083
162.671,3.418106293
163.046,3.41810216785
163.422,3.41809941555
163.798,3.41810653694
164.176,3.41811304591
164.555,3.41810811625
164.934,3.41810786815
165.314,3.41810365321
165.695,3.41810157753
166.077,3.41810957711
166.46,3.41810628791
166.844,3.41810849377
167.228,3.41810175257
167.614,3.41810212916
168,3.41810811424
168.388,3.41810410015
168.776,3.418105624
169.165,3.41810507542
169.555,3.41810497016
169.946,3.41810615749
170.337,3.41810475041
170.73,3.41810377254
171.124,3.41810948447
171.518,3.41810146799
171.913,3.41811412487
172.31,3.41810662836
172.707,3.41810369079
173.105,3.41809797671
173.504,3.41810691222
173.904,3.4181090539
174.305,3.41809927404
174.707,3.41810724628
175.11,3.41810982908
175.513,3.41810639246
175.918,3.41809678728
176.323,3.41810810663
176.73,3.41810157248
177.137,3.41809696179
177.546,3.4181085162
177.955,3.41810293766
178.365,3.41810168587
178.776,3.41810095764
179.188,3.41810521231
179.601,3.4180968115
180.015,3.41810703208
180.43,3.41810875217
180.846,3.41810906747
181.263,3.41810788666
181.681,3.41809914959
182.1,3.41810389428
182.52,3.41810738277
182.941,3.41810644749
183.362,3.41811349876
183.785,3.41810407992
184.209,3.4180982884
184.633,3.41810500907
185.059,3.41810521008
185.485,3.41810168942
185.913,3.41810106082
186.342,3.41810755035
186.771,3.41810784041
187.202,3.41810250418
187.633,3.41810541065
188.066,3.41810083387
188.499,3.41810729395
188.934,3.41811293093
189.369,3.41811210215
189.806,3.418106344
190.244,3.41811446577
190.682,3.41810343742
191.122,3.41809897818
191.562,3.41810236573
192.004,3.41810158693
192.446,3.41810967741
192.89,3.41810526799
193.335,3.41810940308
193.78,3.41810415618
194.227,3.41811608859
194.675,3.41810745036
195.124,3.41810732093
195.573,3.41810114092
196.024,3.41809906969
196.476,3.41810392459
196.929,3.41810301661
197.383,3.41810253299
197.838,3.41811445544
198.294,3.41810331836
198.751,3.41810680836
199.209,3.41810724109
199.669,3.41809645179
200.129,3.41810587567
200.59,3.41810152034
201.053,3.41809934722
201.516,3.41810617537
201.981,3.41810514584
202.446,3.41810816988
202.913,3.4181066402
203.381,3.41809490514
203.85,3.41809747331
204.32,3.41811124649
204.791,3.41810314128
205.263,3.41809904382
205.736,3.41810997081
206.21,3.41810605555
206.685,3.4180953068
207.162,3.41810017085
207.639,3.4181017166
208.118,3.41809431164
208.598,3.41809909075
209.079,3.41810733237
209.561,3.4181110153
210.044,3.41810526591
210.528,3.41810627904
211.013,3.41810181371
211.5,3.4180960789
211.987,3.41811311027
212.476,3.41810421117
212.966,3.41811080629
213.457,3.41810698412
213.949,3.41809846667
214.442,3.41809892567
214.936,3.41811710931
215.432,3.41810217631
215.928,3.41809467376
216.426,3.41810530803
216.925,3.41810502208
217.425,3.41810693969
217.926,3.41809422095
218.429,3.41811121123
218.932,3.41811690627
219.437,3.41812006855
219.943,3.41809657805
220.45,3.41810979931
220.958,3.41809735709
221.467,3.41810429855
221.978,3.41810719198
222.49,3.41809873672
223.003,3.41810697228
223.517,3.41810413435
224.032,3.41811424263
224.548,3.41810583117
225.066,3.41810506079
225.585,3.41810754781
226.105,3.41808922057
226.626,3.41810952012
227.149,3.41811433545
227.672,3.41809970756
228.197,3.41810791878
228.723,3.41811862559
229.25,3.41808888646
229.779,3.41810782292
230.308,3.41810028265
230.839,3.41809766036
231.372,3.41811181616
231.905,3.41809535417
232.439,3.41810558764
232.975,3.41812228138
233.512,3.41811992056
234.051,3.41808674337
234.59,3.41809730764
235.131,3.41810609403
235.673,3.41810122074
236.216,3.4181021312
236.761,3.41808566251
237.307,3.41810614128
237.854,3.41810296807
238.402,3.41811174295
238.952,3.41811659253
239.502,3.41811918005
240.055,3.41812835834
240.608,3.41811190666
241.163,3.4181046926
241.718,3.41812426654
242.276,3.41809823505
242.834,3.41810978941
243.394,3.41809212105
243.955,3.4181116743
244.517,3.41811140961
245.081,3.41810637906
245.646,3.41809008897
246.212,3.41809861835
246.78,3.41811468254
247.349,3.41809600872
247.919,3.41809549368
248.491,3.41808998952
249.063,3.41808596474
249.638,3.41812604938
250.213,3.41810643901
250.79,3.41809014383
251.368,3.4180802479
251.947,3.41811808746
252.528,3.41810680114
253.11,3.41810261035
253.694,3.41812507639
254.279,3.41808031528
254.865,3.41810589503
255.452,3.41811538918
256.041,3.41808085653
256.631,3.41809970399
257.223,3.41811697308
257.816,3.41808911426
258.41,3.41809096436
259.006,3.41812816592
259.603,3.41810821003
260.202,3.41809743411
260.801,3.41809108798
261.403,3.41810858374
262.005,3.41810941766
262.609,3.41810643899
263.215,3.41809444159
263.821,3.418125828
264.429,3.41810210251
265.039,3.41812229098
265.65,3.41812028454
266.262,3.41811748669
266.876,3.41811936268
267.491,3.41812609599
268.108,3.41813229325
268.726,3.41811308005
269.346,3.41809718894
269.967,3.41810219743
270.589,3.41812069752
271.213,3.41812066293
271.838,3.41812299493
272.464,3.41810433874
273.093,3.4181311285
273.722,3.41811149261
274.353,3.41810287416
274.986,3.4181188269
275.619,3.41813597213
276.255,3.41811587468
276.892,3.41809123569
277.53,3.41808679453
278.17,3.41811995987
278.811,3.41811174511
279.454,3.41810223674
280.098,3.41812557267
280.744,3.41810993733
281.391,3.41814042227
282.039,3.41809106624
282.69,3.41810337641
283.341,3.41810305754
283.994,3.41811519804
284.649,3.41810084092
285.305,3.41810163967
285.963,3.41811745563
286.622,3.41810690493
287.283,3.41808869022
287.945,3.41813942579
288.609,3.4181227833
289.274,3.41810589699
289.941,3.41809762659
290.61,3.41809968054
291.279,3.4181049655
291.951,3.41809925801
292.624,3.41813935703
293.299,3.41810164646
293.975,3.41809941366
294.652,3.41811422664
295.332,3.41811346367
296.012,3.41812339187
296.695,3.41808949666
297.379,3.41810750983
298.064,3.41812298317
298.751,3.41810191156
299.44,3.41811789934
300.13,3.41812588985
300.822,3.41806533893
301.516,3.41809477581
302.211,3.41809727929
302.907,3.41808839931
303.606,3.41806901475
304.306,3.41809508665
305.007,3.41809137267
305.71,3.41807402779
306.415,3.41812513137
307.121,3.41813812289
307.829,3.41806910822
308.539,3.41810885007
309.25,3.41816122297
309.963,3.41806993147

wl,k
0.0309963,0.0104678782398
0.0310678,0.0105462398019
0.0311394,0.0106252000374
0.0312112,0.0107047635488
0.0312831,0.010784935055
0.0313552,0.0108657192861
0.0314275,0.0109471210075
0.0315,0.0110291450162
0.0315726,0.0111117961847
0.0316453,0.0111950793678
0.0317183,0.0112789995256
0.0317914,0.011363561571
0.0318647,0.0114487705258
0.0319382,0.0115346314263
0.0320118,0.0116211493205
0.0320856,0.0117083293737
0.0321595,0.0117962295023
0.0322337,0.0118847214017
0.032308,0.0119739413966
0.0323825,0.0120638208345
0.0324571,0.0121544006716
0.0325319,0.012245649662
0.0326069,0.0123376258816
0.0326821,0.0124302776544
0.0327574,0.0125236545257
0.0328329,0.0126177843864
0.0329086,0.0127125688552
0.0329845,0.0128081067746
0.0330605,0.0129043825587
0.0331367,0.0130013732776
0.0332131,0.013099101094
0.0332897,0.0131976567825
0.0333664,0.0132969544818
0.0334434,0.0133969314909
0.0335205,0.0134977004689
0.0335977,0.0135992990576
0.0336752,0.0137016148249
0.0337528,0.0138047288443
0.0338306,0.0139086732847
0.0339086,0.0140134038328
0.0339868,0.014118893649
0.0340651,0.0142252155988
0.0341436,0.0143324148552
0.0342224,0.0144403933018
0.0343012,0.0145491867865
0.0343803,0.014658715582
0.0344596,0.0147691411169
0.034539,0.0148806499062
0.0346186,0.0149925972989
0.0346984,0.0151059479021
0.0347784,0.0152200133162
0.0348586,0.0153343559672
0.034939,0.0154501751045
0.0350195,0.015567001686
0.0351002,0.01568411984
0.0351811,0.0158027028231
0.0352622,0.015921791485
0.0353435,0.0160419165553
0.035425,0.0161632761029
0.0355067,0.0162854297854
0.0355885,0.0164082256559
0.0356706,0.0165321581406
0.0357528,0.0166570873634
0.0358352,0.01678270353
0.0359178,0.0169100657902
0.0360006,0.0170374737844
0.0360836,0.017166299896
0.0361668,0.017295874117
0.0362502,0.0174270234278
0.0363337,0.0175583993677
0.0364175,0.0176913381274
0.0365014,0.017824956153
0.0365856,0.0179603840633
0.0366699,0.018095641066
0.0367544,0.0182332669955
0.0368392,0.0183706598952
0.0369241,0.0185097749185
0.0370092,0.0186499777419
0.0370945,0.018791054606
0.03718,0.0189333308116
0.0372658,0.0190764139185
0.0373517,0.0192211156986
0.0374378,0.0193666673447
0.0375241,0.0195137231072
0.0376106,0.019661139157
0.0376973,0.0198104883315
0.0377842,0.0199601924411
0.0378713,0.020111975588
0.0379586,0.0202644880446
0.0380461,0.020418075438
0.0381338,0.0205726761856
0.0382217,0.0207289435732
0.0383098,0.0208861887038
0.0383981,0.0210442996404
0.0384866,0.0212044430706
0.0385754,0.0213648725231
0.0386643,0.0215272303231
0.0387534,0.0216903303967
0.0388427,0.0218548779379
0.0389323,0.0220212395537
0.039022,0.0221880147516
0.039112,0.0223569657593
0.0392021,0.02252631635
0.0392925,0.0226979060389
0.0393831,0.0228699725645
0.0394739,0.0230437371715
0.0395649,0.023219247349
0.0396561,0.0233960446978
